MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
8965.571875000001,4188.84375,459.95,-65.84375,-888.65625,-327.59375,-16.75,17.84375,-57.65625,8.16015625,36.349609375,-18.69140625,184.181640625,-3.025390625,106.634765625,93685.953125,8950.1,4221.674999999999,495.775,7.0,-853.0,-329.0,2.5,39.0,-43.0,0.78125,17.96875,-15.75,194.375,3.0625,108.78125,93687.5,103.16722483541909,103.03622425178683,96.5537481940633,327.22381699884,243.7320857767741,200.94516333904343,233.85051745961357,237.43740898494465,237.29301464305075,34.06678885954185,100.9487077560914,25.973699173685695,27.65136750402211,12.408281039312191,6.269849716499584,4.574401732432059,8850.0,4300.0,550.0,-349.0,-1689.0,-945.0,-943.0,-26.0,96.0,-20.0625,-180.5625,-78.0625,103.5625,2.8125,109.625,93681.5,9141.25,4321.9,556.2,363.0,-532.0,-20.0,305.0,448.0,297.0,100.6875,286.9375,24.125,213.875,6.6875,113.6875,93692.0,8851.15,4008.7,269.5,-1077.0,-1689.0,-945.0,-943.0,-778.0,-608.0,-59.3125,-180.5625,-78.0625,103.5625,-38.3125,89.625,93680.0,Kitchen,OPENDISHWASHER,1,1,1
8875.940909090908,4171.29393939394,502.7106060606061,-35.45454545454545,-969.1515151515151,-195.21212121212122,-9.909090909090908,-47.84848484848485,-43.03030303030303,10.893939393939394,-60.39393939393939,25.136363636363637,185.2784090909091,-1.6193181818181819,98.6590909090909,93687.15909090909,8858.0,4179.7,525.8,19.0,-994.0,-210.0,-10.0,-72.0,-41.0,-3.75,-44.625,3.9375,199.75,3.6875,100.3125,93687.5,41.71449173875589,109.86763681071511,44.17797591414995,272.6064116667438,181.05042826725813,174.50174740811292,203.47870951839832,173.9757743933263,183.52000654705282,39.569119351608485,117.22542353542048,68.09421153208352,36.6113125384539,13.285021189187434,12.956423838350506,2.313190928723194,8850.0,4300.0,550.0,-769.0,-994.0,-614.0,-445.0,-26.0,-393.0,-20.0625,-349.375,-35.75,210.25,3.6875,46.5,93685.0,9000.8,4321.9,556.2,363.0,-532.0,190.0,305.0,448.0,297.0,100.6875,185.0,220.0625,210.25,6.6875,113.6875,93690.5,8827.3,4013.3,440.65,-769.0,-1260.0,-614.0,-445.0,-311.0,-393.0,-59.3125,-349.375,-35.75,70.9375,-42.625,46.5,93680.0,Kitchen,OPENDISHWASHER,1,0,0
9133.018181818183,4148.143939393939,694.1954545454546,-300.09090909090907,-804.0909090909091,218.4848484848485,-27.484848484848484,-70.60606060606061,-86.06060606060606,-7.018939393939394,-62.76136363636363,27.84659090909091,118.5530303030303,-17.017045454545453,66.66287878787878,93686.24242424243,9000.8,4125.35,525.8,-385.0,-811.0,184.0,-14.0,-71.0,-78.0,-13.0,-24.9375,6.875,70.9375,-23.6875,50.9375,93685.0,313.5619876959593,112.04270025696101,298.7707791841736,277.6531518410564,261.35468759383815,410.5150059081368,195.7075498690778,135.37331240728807,207.99443192576385,31.47501987582712,101.77127394710533,67.92779134233444,66.17099711860875,15.483707042285022,28.74350274492217,2.5073990885764355,8850.0,4050.0,450.0,-476.0,-1260.0,-356.0,61.0,-21.0,-182.0,-42.6875,-162.1875,11.5,62.625,3.6875,29.0,93685.0,9719.45,4355.25,1269.45,311.0,-386.0,1188.0,299.0,143.0,455.0,87.125,28.6875,220.0625,210.25,4.6875,101.625,93690.5,8827.3,4013.3,440.65,-840.0,-1260.0,-356.0,-445.0,-385.0,-661.0,-42.6875,-349.375,-70.5,55.6875,-42.625,29.0,93683.25,Kitchen,OPENDISHWASHER,2,0,6
9561.0265625,4276.704829545455,1062.9419369194386,-448.15625,-639.75,553.75,29.9375,-18.1875,-33.84375,-11.41015625,-4.720703125,-5.46484375,54.189453125,-28.35546875,47.11328125,93683.6953125,9669.925,4284.845454545455,1086.8210743801653,-456.0,-588.5,533.0,12.5,26.0,-54.0,-25.3125,8.3125,4.15625,56.0625,-28.1875,48.3125,93683.25,227.01225026785093,100.73197707908678,246.75483756670283,199.92871461453294,301.59158454931685,283.9509271551302,193.97654289513562,267.3740206816733,301.4050012829699,50.03950288690273,67.74926344747337,47.51075572596397,8.878768571401444,4.694777616667234,9.685938187057982,4.300100512234868,9650.0,4350.0,1050.0,-476.0,-559.0,-131.0,-416.0,-21.0,-661.0,-98.875,-194.125,-108.75,42.1875,-41.8125,48.9375,93679.5,9780.4,4414.75,1373.6636363636364,215.0,-101.0,1188.0,584.0,534.0,565.0,133.25,109.6875,79.0,65.5625,-21.875,64.875,93690.5,9027.65,4030.95,490.85,-876.0,-1408.0,-131.0,-416.0,-591.0,-661.0,-98.875,-194.125,-108.75,35.875,-41.8125,29.0,93679.5,Kitchen,OPENDISHWASHER,1,2,2
9679.70322580645,4318.884457478006,1045.3814905556867,-465.0967741935484,-749.6451612903226,446.4516129032258,5.709677419354839,-56.193548387096776,-64.35483870967742,-5.288306451612903,2.5826612903225805,-3.2661290322580645,61.39717741935484,-28.326612903225808,53.40524193548387,93685.29838709677,9669.65,4320.9409090909085,956.0803257974183,-438.0,-732.0,426.0,56.0,-3.0,-77.0,-3.6875,10.625,5.5,62.0625,-27.75,54.125,93687.0,50.99259576233242,53.71294313309919,189.33692049431545,273.4916640824371,370.6023518892,296.1898983996221,263.8068982606263,324.6778320484106,311.3230421268875,62.92127744712401,81.47865164399273,76.47651458628413,17.872971536908455,5.828131080814955,5.506361637341194,5.495232537860549,9650.0,4350.0,900.0,-380.0,-1408.0,-230.0,-584.0,420.0,-714.0,-98.875,-194.125,-161.8125,42.1875,-25.125,45.4375,93679.5,9780.4,4414.75,1373.6636363636364,215.0,-101.0,1044.0,584.0,534.0,565.0,133.25,147.25,133.1875,96.5625,-21.125,64.875,93693.75,9601.55,4223.340909090909,799.3166894337818,-971.0,-1408.0,-230.0,-584.0,-591.0,-714.0,-98.875,-194.125,-161.8125,35.875,-41.8125,42.8125,93679.5,Kitchen,OPENDISHWASHER,3,5,3
9537.400000000001,4201.219794721407,901.0029615243097,-449.0,-796.4193548387096,308.4193548387097,-53.38709677419355,-47.96774193548387,-87.58064516129032,-4.649193548387097,49.100806451612904,2.911290322580645,81.08467741935483,-25.276209677419356,63.19556451612903,93684.28225806452,9608.35,4254.490909090909,910.3666894337819,-416.0,-838.0,389.0,-15.0,-104.0,-59.0,0.125,9.25,-0.1875,79.125,-23.1875,59.3125,93681.5,131.44762328268496,143.5960707608164,63.2689402129862,352.24158376508205,324.0036804516834,344.43913581294726,343.1821360365712,283.1937480325637,266.74104473484493,49.939997010525445,124.9160829540294,75.50254164836375,14.523118678247902,10.300571057611478,16.507075045134403,6.147744144360282,9650.0,4350.0,850.0,-1467.0,-1143.0,-676.0,209.0,-533.0,-714.0,-88.0,-179.75,-7.1875,64.3125,-22.125,58.0,93675.75,9676.0,4361.240909090909,1018.0070726043305,201.0,-170.0,862.0,735.0,405.0,436.0,106.875,463.25,133.1875,123.1875,-5.875,107.9375,93693.75,9264.25,3957.9,799.3166894337818,-1467.0,-1298.0,-676.0,-879.0,-533.0,-714.0,-88.0,-179.75,-161.8125,62.625,-46.5,42.8125,93675.75,Kitchen,OPENDISHWASHER,4,2,3
9292.428787878787,3999.096969696969,757.3952710632036,-558.0,-663.8181818181819,-60.06060606060606,-67.72727272727273,23.818181818181817,-5.212121212121212,-0.7613636363636364,50.86174242424242,11.770833333333334,102.24621212121212,-33.44318181818182,98.8409090909091,93680.60606060606,9227.55,3977.0,779.2181818181818,-614.0,-556.0,-203.0,-68.0,25.0,-19.0,-1.25,9.25,18.4375,112.375,-37.8125,107.9375,93680.75,169.13393362875127,137.67602649619252,166.44839839178061,327.8883194015914,255.62282450730197,445.35617342989775,297.41545781188734,192.65780131905095,191.88192293304976,28.554654174678973,114.73514822271942,44.60644601446821,19.335556747475582,13.44379724934641,28.375976936776595,3.8729986278350426,9150.0,4000.0,600.0,-853.0,-1180.0,-676.0,-879.0,-454.0,-442.0,-86.625,-57.0625,-7.1875,68.25,-45.125,131.875,93684.5,9629.3,4333.25,1018.0070726043305,201.0,-384.0,862.0,735.0,405.0,436.0,66.0625,463.25,110.0,125.1875,-5.875,134.125,93689.25,9092.8,3841.7,535.85,-1467.0,-1180.0,-676.0,-879.0,-454.0,-442.0,-86.625,-57.0625,-87.9375,68.25,-47.0625,59.3125,93675.75,Kitchen,OPENDISHWASHER,3,1,5
9196.454545454548,3949.7621212121217,589.80564738292,-610.5454545454545,-662.8787878787879,-393.1515151515151,-38.93939393939394,-31.21212121212121,-71.03030303030303,3.1931818181818183,14.571969696969697,-0.45075757575757575,130.11742424242425,-38.946969696969695,118.88068181818181,93681.31818181818,9196.25,3958.25,574.4,-688.0,-606.0,-390.0,-68.0,5.0,-22.0,-2.125,-2.6875,12.6875,118.0,-43.3125,117.6875,93681.75,60.46677466235641,60.52564284858817,59.66350060575504,303.7471286807798,197.46657273696945,283.9256197946173,379.17896000717286,204.56550869705492,262.35632792641064,43.01088378462664,77.98727879976838,55.68804528873338,27.59357639727984,12.748842636772094,9.718340069182807,5.38562638798024,9250.0,4000.0,550.0,-853.0,-725.0,-997.0,-712.0,-558.0,38.0,-92.25,-43.0,7.1875,179.625,-45.125,107.375,93684.5,9285.3,4035.3,779.2181818181818,191.0,-391.0,500.0,742.0,349.0,582.0,136.6875,237.6875,95.0,179.625,-14.5625,134.125,93689.25,9092.8,3841.7,515.7,-1154.0,-1180.0,-997.0,-712.0,-558.0,-925.0,-92.25,-132.75,-159.3125,94.625,-59.0625,105.4375,93673.5,Kitchen,OPENDISHWASHER,4,1,2
9237.472727272725,4096.492975206612,517.0878787878787,-452.3030303030303,-778.1515151515151,-446.1212121212121,42.15151515151515,-80.24242424242425,-56.24242424242424,1.8901515151515151,0.26136363636363635,-10.212121212121213,151.1193181818182,-31.397727272727273,119.7840909090909,93682.5,9234.95,4035.3,519.6,-384.0,-752.0,-463.0,49.0,-54.0,-1.0,-3.3125,-8.125,6.0625,160.0,-27.5625,121.3125,93683.0,75.27843429863927,116.54852967867942,55.796832949862385,281.70202395976906,156.43651292379786,257.66969621685206,369.8983915560563,195.51662817760385,264.8517309627018,43.14857550308093,71.83462768066586,52.74529039669535,26.01036153416142,12.661947195541073,7.271269496121518,4.882606245643816,9150.0,4000.0,550.0,-380.0,-725.0,-476.0,-712.0,-94.0,67.0,-1.0625,-132.75,-159.3125,179.625,-16.3125,120.9375,93686.0,9435.55,4318.122727272727,601.65,191.0,-434.0,500.0,742.0,349.0,582.0,136.6875,237.6875,95.0,179.625,-14.5625,128.5625,93689.25,9148.3,3947.1,427.25,-1154.0,-1180.0,-997.0,-712.0,-558.0,-925.0,-92.25,-132.75,-159.3125,94.625,-59.0625,105.4375,93673.5,Kitchen,OPENDISHWASHER,2,0,2
9268.839393939394,4218.967630853995,444.6769972451791,-238.87878787878788,-887.7575757575758,-358.3333333333333,66.33333333333333,-75.3030303030303,-27.363636363636363,13.477272727272727,21.90909090909091,-11.912878787878787,184.5,-18.261363636363637,112.70265151515152,93685.81818181818,9249.4,4234.522727272727,437.95,-324.0,-805.0,-432.0,46.0,-49.0,25.0,-2.25,2.5625,3.6875,165.8125,-24.625,120.375,93684.0,113.13147409483894,72.283966194437,41.48476467112273,212.1789865855826,195.59253409560242,174.27128038396535,199.62647411269543,159.58001222907055,177.85225929507794,42.560566385793614,58.26936057285683,30.42726317923777,38.190239391310776,13.431389004208997,14.037338864549817,4.1510883019889,9150.0,4250.0,450.0,-404.0,-1397.0,-462.0,-310.0,-419.0,67.0,-1.0625,-84.6875,-82.9375,140.1875,-0.1875,124.5625,93684.0,9460.5,4318.122727272727,536.45,244.0,-703.0,78.0,554.0,271.0,276.0,135.5625,154.5,25.0,248.25,1.3125,126.4375,93694.0,9104.0,4033.4,385.45,-515.0,-1397.0,-595.0,-310.0,-419.0,-436.0,-28.6875,-84.6875,-82.9375,140.1875,-33.625,91.125,93679.0,Kitchen,OPENDISHWASHER,0,1,0
9142.2890625,4227.357386363636,430.80142045454545,-44.625,-890.78125,-343.15625,33.3125,-2.84375,-59.71875,-10.490234375,19.759765625,-10.998046875,210.560546875,-4.724609375,108.134765625,93684.9921875,9088.45,4233.036363636364,432.5659090909091,-52.0,-872.5,-312.5,27.0,11.0,-16.0,-14.96875,11.0,0.0,238.25,-0.15625,104.25,93684.0,188.37356319822572,39.98670929806388,28.125483104059036,173.58845472237843,228.2081300147712,212.44659433266608,193.01068623265397,195.6052821661274,176.76852631382457,61.24672907118472,63.16372995316634,31.885693511343685,57.57973189670232,9.738540869653383,15.761461438495079,6.312584836542665,8950.0,4250.0,450.0,0.0,-1397.0,-219.0,-91.0,-419.0,-436.0,-92.5,-124.625,-82.9375,61.9375,-0.1875,91.125,93684.0,9460.5,4300.672727272728,510.1909090909091,244.0,-560.0,78.0,554.0,359.0,234.0,135.5625,154.5,27.125,249.0625,2.875,143.25,93694.0,8939.45,4144.0,385.45,-404.0,-1397.0,-688.0,-310.0,-419.0,-436.0,-92.5,-124.625,-82.9375,61.9375,-33.625,91.125,93676.75,Kitchen,OPENDISHWASHER,0,1,0
9095.224242424241,4147.678787878787,561.1387052341598,-142.87878787878788,-724.4242424242424,-569.0909090909091,88.57575757575758,-26.21212121212121,-100.0909090909091,-10.490530303030303,-74.32007575757575,2.221590909090909,117.42424242424242,-12.727272727272727,123.68181818181819,93681.24242424243,9146.55,4155.55,578.0863636363636,-119.0,-576.0,-593.0,31.0,16.0,1.0,-3.875,-8.8125,1.25,75.4375,-9.1875,138.875,93683.5,119.37548502598578,60.37425469299677,60.08886694457952,200.32376256571473,367.29390737383517,359.01186989746276,236.37959809158528,310.4005232735358,341.68034802615256,72.6377296980471,179.0701062940382,39.248594505180726,65.55846656588791,8.63004859858393,26.647966197259485,5.158611144425788,9200.0,4200.0,600.0,-47.0,-468.0,-781.0,-511.0,-11.0,1.0,-185.5,-721.9375,-5.75,73.875,-10.125,144.25,93683.5,9217.35,4233.45,649.3,283.0,-181.0,140.0,810.0,654.0,408.0,152.6875,63.0,143.25,247.8125,-3.125,147.9375,93686.25,8853.2,4008.8,367.4,-852.0,-1570.0,-1535.0,-511.0,-704.0,-1337.0,-185.5,-721.9375,-96.5,72.5,-36.5625,77.0,93669.75,Kitchen,OPENDISHWASHER,1,4,2
8938.262121212121,4080.9727272727273,406.35550964187325,-312.90909090909093,-928.7575757575758,-216.87878787878788,29.696969696969695,-80.87878787878788,-152.66666666666666,-8.412878787878787,-78.66856060606061,17.486742424242426,131.47348484848484,-19.022727272727273,94.20454545454545,93678.45454545454,8908.35,4080.0,351.1,-254.0,-888.0,-107.0,17.0,-29.0,-36.0,-25.6875,-12.0625,-7.375,111.5625,-15.3125,97.25,93677.75,109.18666501562745,33.8085397193453,121.7109470653074,293.2560062936013,353.90791795880943,402.85510403678,333.0021100579249,332.16860906546367,375.97528730844357,80.90490556801376,186.48375476753822,66.06598625937382,58.00336110930405,12.004544409104847,20.276020564775077,5.943896076495771,8850.0,4100.0,350.0,-901.0,-1570.0,-1535.0,-614.0,-704.0,1.0,-185.5,-721.9375,-96.5,95.4375,-10.125,52.625,93668.75,9146.55,4145.35,578.0863636363636,283.0,-181.0,308.0,810.0,654.0,513.0,152.6875,93.625,166.1875,247.8125,-3.125,136.5,93685.25,8809.0,4008.8,229.4,-901.0,-1570.0,-1535.0,-614.0,-704.0,-1337.0,-185.5,-721.9375,-96.5,72.5,-43.875,52.625,93668.75,Kitchen,OPENDISHWASHER,4,4,3
9172.706060606059,4165.943939393939,466.9519283746557,-445.4848484848485,-920.969696969697,112.42424242424242,-65.27272727272727,-79.33333333333333,-15.090909090909092,-8.884469696969697,-1.0454545454545454,6.1477272727272725,92.48484848484848,-23.386363636363637,80.55681818181819,93677.29545454546,9130.75,4127.5,351.1,-406.0,-863.0,150.0,-53.0,-81.0,9.0,-21.5,14.0625,-10.75,87.6875,-25.25,82.1875,93680.75,319.2398443856455,108.27218216546305,183.76983932165163,205.47294852548737,158.02580581357685,213.00807354168384,239.39836997242597,153.0097355290397,236.77261819575492,42.656650986016274,60.83547001780238,58.17820527389999,15.257986752581441,9.858885369991699,17.393084139616647,6.019322579674712,8850.0,4050.0,700.0,-901.0,-846.0,308.0,-614.0,-93.0,9.0,-37.3125,-175.875,-1.6875,78.0625,-29.1875,52.625,93668.75,9582.45,4319.65,703.5636363636364,-161.0,-667.0,556.0,479.0,215.0,513.0,90.3125,93.625,166.1875,119.0625,-8.875,103.0,93683.25,8809.0,4013.35,229.4,-901.0,-1343.0,-516.0,-614.0,-489.0,-586.0,-54.8125,-175.875,-83.3125,73.75,-43.875,52.625,93668.75,Kitchen,OPENDISHWASHER,0,0,1
9318.86875,4212.265625,590.4522598140495,-374.96875,-846.75,-52.0625,-36.84375,-4.625,8.46875,-7.978515625,57.94140625,6.4296875,125.537109375,-20.142578125,93.1328125,93683.0078125,9357.35,4212.35,617.2318181818182,-349.0,-852.0,95.5,-29.0,-43.5,10.5,-15.25,19.375,-3.0625,96.75,-20.125,92.875,93683.25,217.3555388810187,71.23897247712641,96.29041376866206,165.87140070723657,256.22998741679885,358.2529235862068,131.24812978698264,250.16417190162505,213.4690404953374,36.718622114996926,127.42747970926618,43.60937870213574,49.3340220404668,7.805266560624902,23.7397513434915,6.3269407245090905,9000.0,4150.0,700.0,-766.0,-1005.0,-775.0,-290.0,-82.0,9.0,-37.3125,-66.625,-42.6875,78.0625,-29.1875,58.4375,93688.5,9582.45,4319.65,703.5636363636364,88.0,-293.0,556.0,166.0,536.0,420.0,64.0,501.25,138.25,199.875,-4.0,124.9375,93689.75,8986.2,4100.2,428.6,-766.0,-1377.0,-775.0,-290.0,-541.0,-672.0,-71.5,-66.625,-42.6875,78.0625,-29.625,58.4375,93672.0,Kitchen,OPENDISHWASHER,0,2,3
9100.10606060606,4122.65303030303,515.6828324567994,-378.6969696969697,-806.4545454545455,-247.42424242424244,-30.636363636363637,11.545454545454545,-13.121212121212121,-5.4356060606060606,-4.4772727272727275,19.056818181818183,158.4469696969697,-20.75378787878788,104.95075757575758,93685.37878787878,9042.35,4143.85,495.6074380165289,-347.0,-797.0,-313.0,-52.0,-16.0,-11.0,-9.8125,-6.6875,13.625,181.3125,-17.8125,113.875,93686.5,134.30225749543902,74.07745306792282,70.19508562293056,191.30186957536588,322.21946043313113,300.88931003599873,138.135082931034,294.01744111841083,216.61382076978572,35.85955026117467,184.59950236652907,36.986785553428184,42.41160131470136,10.347159315808542,20.700263703076196,3.8273895784004646,9000.0,4150.0,450.0,-319.0,-1377.0,-775.0,-290.0,-541.0,-672.0,-13.1875,-410.75,-31.5,195.875,-17.25,59.1875,93688.5,9459.05,4224.25,688.2636363636364,88.0,-211.0,360.0,237.0,536.0,420.0,64.0,501.25,138.25,199.875,-4.0,124.9375,93689.75,8986.2,3975.9,433.8552216378663,-739.0,-1377.0,-775.0,-290.0,-541.0,-672.0,-71.5,-410.75,-31.5,84.25,-43.1875,59.1875,93676.75,Kitchen,OPENDISHWASHER,0,3,2
9134.348529411765,4069.6352941176465,501.6810248817784,-416.7352941176471,-789.4705882352941,135.0,-24.41176470588235,0.4411764705882353,-11.558823529411764,-11.841911764705882,-50.44117647058823,9.96875,119.26286764705883,-26.284926470588236,80.95036764705883,93680.80882352941,9143.8,4024.5249999999996,496.9988918106686,-451.5,-851.0,209.0,-23.0,-41.5,-40.5,-12.25,-8.90625,9.34375,93.46875,-23.78125,71.03125,93682.25,101.26764379400763,80.02478170088632,36.36748407574417,303.16105418932625,285.7849621013671,393.878615358036,229.3512745334649,231.01071615921234,161.53415834963664,31.036426375204567,113.5011700868056,27.247537984762232,45.68465843102282,7.9968061684615535,23.953043451311917,3.938955995127491,9000.0,4000.0,500.0,-603.0,-1245.0,322.0,-23.0,-373.0,-279.0,-66.5625,-410.75,-51.3125,195.875,-20.6875,59.1875,93676.75,9294.9,4206.45,572.5,380.0,-211.0,785.0,437.0,518.0,451.0,69.1875,70.625,62.6875,196.0,-16.875,120.6875,93686.5,8995.95,3975.9,433.8552216378663,-1236.0,-1245.0,-618.0,-872.0,-373.0,-279.0,-66.5625,-410.75,-51.3125,79.0,-43.1875,55.25,93675.75,Kitchen,OPENDISHWASHER,3,2,5
9268.069696969696,4155.398484848485,524.258486442183,-409.42424242424244,-825.3939393939394,357.6363636363636,26.272727272727273,-39.54545454545455,42.75757575757576,-0.32196969696969696,14.492424242424242,15.767045454545455,87.53787878787878,-29.388257575757574,69.58522727272727,93679.09090909091,9274.45,4180.4,530.0,-452.0,-836.0,322.0,33.0,-57.0,-28.0,-11.25,15.0,10.125,87.5,-27.0625,70.3125,93676.75,61.75671767532908,126.10797548929075,28.821996830608647,347.2033833273222,274.7491969271634,243.35542656033712,277.6138587056751,205.1781376799638,194.70442828538697,36.60310952977975,60.525191192918946,49.39345054973186,4.992375519589696,8.291897011466613,9.351739610136471,4.690340048730717,9250.0,4000.0,550.0,-570.0,-1251.0,322.0,-872.0,-437.0,-186.0,-18.6875,-142.4375,-51.3125,89.875,-20.6875,55.25,93676.0,9374.55,4316.65,572.5,481.0,-154.0,1042.0,999.0,387.0,632.0,86.3125,162.4375,118.1875,95.4375,-20.6875,89.6875,93691.75,9147.2,3994.05,470.7977836213373,-1236.0,-1251.0,-131.0,-872.0,-437.0,-186.0,-44.9375,-142.4375,-51.3125,78.25,-56.6875,55.25,93675.75,Kitchen,OPENDISHWASHER,2,1,1
9383.396875,4290.3453125,637.7009943181818,-475.125,-713.21875,401.21875,22.03125,-51.21875,-25.9375,-8.783203125,-10.642578125,11.181640625,79.6640625,-31.361328125,57.98046875,93683.515625,9371.650000000001,4299.424999999999,561.5,-490.0,-779.5,381.5,-9.0,-56.5,-66.5,-18.65625,10.5,7.15625,78.6875,-27.3125,59.375,93682.0,87.18674889837179,34.45738920561071,130.66439906721675,227.28378594796135,308.50772295190234,242.60983337449454,213.3412357302339,221.9390695773025,215.80007735655883,36.78919412721608,95.33388936937425,46.51773898380134,8.087720774022085,9.632966099846733,18.773147254461666,6.283278339652668,9350.0,4300.0,550.0,-608.0,-725.0,-131.0,-149.0,-437.0,-456.0,-18.6875,-273.9375,30.375,65.375,-26.3125,39.375,93676.0,9545.5,4337.8,958.3227272727272,481.0,-75.0,1042.0,999.0,389.0,632.0,86.3125,162.4375,118.1875,92.8125,-23.3125,89.6875,93691.75,9272.95,4201.5,517.1,-979.0,-1251.0,-131.0,-208.0,-437.0,-456.0,-55.875,-273.9375,-45.625,65.375,-57.1875,32.75,93676.0,Kitchen,OPENDISHWASHER,2,2,2
9547.4109375,4335.569034090909,990.8517045454546,-532.25,-651.78125,436.4375,-4.9375,-33.84375,-70.0,-6.794921875,-30.283203125,0.861328125,67.517578125,-32.30859375,50.65625,93686.2890625,9549.9,4330.575,972.2727272727273,-490.0,-585.0,452.0,-0.5,31.0,-100.0,-29.09375,-25.6875,7.5625,66.21875,-29.375,49.625,93687.75,109.55622781901296,36.57083149714112,284.0977678720433,225.9130577842267,408.01895389046695,259.3520384317611,207.66908190832154,327.50790282264995,235.89869340118673,62.93258008122012,118.04644937384575,56.34347236923486,8.424223939665604,9.192825940107914,12.880596966981246,4.2483912396341275,9650.0,4300.0,1300.0,-443.0,-1522.0,-53.0,-509.0,-663.0,-553.0,-83.5625,-348.625,30.375,61.9375,-39.6875,39.375,93690.0,9685.95,4414.168181818181,1346.4,-183.0,-75.0,845.0,384.0,566.0,468.0,173.125,253.0625,137.875,83.3125,-20.5625,73.875,93691.75,9346.3,4278.25,534.15,-1242.0,-1522.0,-53.0,-509.0,-663.0,-553.0,-83.5625,-348.625,-122.1875,53.1875,-57.1875,32.75,93680.5,Kitchen,OPENDISHWASHER,1,5,0
9603.7265625,4346.776988636364,1144.1036931818182,-548.78125,-681.46875,373.34375,11.3125,-31.71875,-66.9375,4.783203125,2.029296875,-13.849609375,77.130859375,-33.94140625,55.724609375,93687.375,9640.275000000001,4355.275,1221.375,-468.5,-607.5,313.0,39.5,9.0,-104.5,-0.1875,-13.125,-21.875,72.4375,-34.1875,55.34375,93690.0,81.44216331373931,81.83027623983351,196.14922025205337,302.141895139332,486.93544543829785,293.9353241758926,290.49095677446127,407.5240134919421,289.013554487362,77.57838937538196,120.13315967929084,84.90619951791719,18.32638647892017,7.7419953702845925,10.478555042080433,4.205411260622169,9650.0,4350.0,1300.0,-1242.0,-1522.0,-192.0,-6.0,-663.0,-683.0,-106.5625,-348.625,-168.5,61.9375,-39.6875,34.375,93680.5,9690.7,4462.168181818181,1346.4,-73.0,186.0,860.0,515.0,628.0,524.0,173.125,253.0625,137.875,105.6875,-19.25,73.875,93691.75,9402.3,4134.05,736.55,-1242.0,-1522.0,-192.0,-766.0,-663.0,-683.0,-106.5625,-348.625,-168.5,53.1875,-48.875,34.375,93680.5,Kitchen,OPENDISHWASHER,1,7,1
