MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
4685.359756097561,7211.208536585367,798.9073170731708,-489.2926829268293,542.9756097560976,587.390243902439,-43.26829268292683,-36.609756097560975,-41.58536585365854,5.3064024390243905,2.254573170731707,1.166158536585366,35.426829268292686,-27.166158536585368,-42.951219512195124,93658.5243902439,4678.5,7213.85,797.75,-554.0,546.0,581.0,-36.0,-35.0,-35.0,3.0,-9.1875,1.0625,30.8125,-31.9375,-43.0,93657.5,30.54687631230113,17.036053322435855,18.717573831080543,217.66203664195083,69.38785477476517,108.95615587216275,97.6644828968658,56.827316516258485,69.04635240537914,21.843583712162342,52.867586637225195,20.858969376936816,9.966485856114076,10.373207768356314,4.648620263111384,5.70137178614958,4650.0,7200.0,800.0,-865.0,546.0,429.0,-8.0,-48.0,-80.0,-67.5,-89.9375,-60.625,30.0,-33.75,-43.0,93651.75,4746.35,7242.55,832.4,-62.0,661.0,807.0,189.0,110.0,149.0,42.375,158.375,48.4375,56.5625,-9.5,-31.75,93672.0,4638.85,7178.1,764.5,-865.0,396.0,380.0,-248.0,-171.0,-265.0,-67.5,-89.9375,-60.625,23.0,-41.1875,-50.6875,93651.75,LivingRoom ,EATING,0,0,0
4699.8412499999995,7212.9425,825.1600000000001,-574.975,458.875,616.425,-33.825,-35.575,-23.275,1.984375,-6.3953125,-5.2796875,50.709375,-33.415625,-38.0890625,93661.9375,4696.049999999999,7214.65,812.7249999999999,-583.5,509.5,563.5,-32.0,-34.5,-25.5,4.0,-12.84375,-2.53125,50.0625,-33.375,-39.15625,93657.5,24.202216701559212,20.380739871072066,42.13125583161173,127.3359150295401,123.80820309594253,164.29084396355267,74.34530919970675,65.61890264714417,111.87699002670699,29.201351000259983,43.81633109804413,19.787113110618332,15.784268719913376,4.547768851034086,9.307103361237738,12.351392270737781,4700.0,7200.0,800.0,-632.0,319.0,429.0,-8.0,-139.0,-19.0,-67.5,-19.5,-61.0625,48.875,-40.5,-50.6875,93682.5,4746.35,7253.2,882.1,-206.0,655.0,1094.0,130.0,108.0,257.0,59.125,108.1875,23.6875,76.9375,-23.25,-18.8125,93682.5,4668.45,7178.1,764.5,-858.0,140.0,401.0,-236.0,-162.0,-265.0,-67.5,-89.9375,-61.0625,28.1875,-41.1875,-50.6875,93647.0,LivingRoom ,EATING,0,0,0
4735.943902439024,7213.230487804877,849.3207317073169,-578.0243902439024,333.780487804878,680.5365853658536,-15.24390243902439,-34.19512195121951,-17.463414634146343,-1.548780487804878,-1.0975609756097562,-3.721036585365854,68.41920731707317,-35.30335365853659,-27.652439024390244,93660.14634146342,4730.65,7212.0,860.75,-558.0,325.0,664.0,8.0,-25.0,-56.0,-1.6875,-13.8125,3.9375,74.75,-33.75,-24.3125,93656.25,48.737657662122416,20.021038553384223,30.432429198984757,148.42733707186122,156.94210910318526,187.76302851746075,93.74134106353634,79.18845228699546,162.56584782188656,37.069801958273395,50.388126486082406,20.67469438238152,13.323801276276043,6.726558848367327,8.809940328398316,13.005404598876876,4700.0,7200.0,850.0,-790.0,319.0,658.0,-107.0,12.0,-56.0,-67.5,-19.5,-61.0625,48.875,-50.0625,-43.0,93656.25,4817.3,7253.2,885.6,-206.0,655.0,1191.0,142.0,108.0,467.0,59.125,118.125,23.6875,85.25,-23.25,-13.9375,93682.5,4668.45,7185.1,796.05,-898.0,-12.0,370.0,-236.0,-177.0,-265.0,-67.5,-89.9375,-61.0625,46.4375,-50.0625,-43.0,93647.0,LivingRoom ,EATING,0,0,1
4759.99255319149,7216.150000000001,838.1489361702127,-571.3617021276596,263.6170212765957,730.3191489361702,-14.063829787234043,-39.829787234042556,-2.382978723404255,-0.973404255319149,-0.1077127659574468,-4.769946808510638,77.4747340425532,-35.61702127659574,-22.668882978723403,93656.90957446808,4792.6,7215.15,853.05,-549.0,279.0,686.0,10.0,-25.0,-25.0,-0.5,-10.125,0.25,80.125,-34.6875,-21.75,93651.75,52.8722023401335,17.42493840048998,38.372178396992524,168.20916398702445,129.40071789188158,196.987100259954,96.61204449516435,80.00090193756137,163.89863691391295,36.361699497314824,53.74779871334112,19.073130973518186,11.242514565667713,6.770545636573819,6.381828648944328,12.340220729025596,4800.0,7200.0,800.0,-790.0,319.0,658.0,-107.0,12.0,-122.0,28.75,-19.5,-61.0625,75.6875,-45.0,-21.75,93651.75,4817.3,7253.2,885.6,-194.0,520.0,1302.0,142.0,108.0,467.0,59.125,118.125,26.0,93.625,-23.25,-13.9375,93682.5,4668.45,7191.5,781.35,-932.0,-12.0,370.0,-241.0,-177.0,-264.0,-63.9375,-134.4375,-61.0625,49.75,-50.0625,-38.5625,93647.0,LivingRoom ,EATING,0,0,1
4785.517021276596,7228.004255319149,813.9840425531913,-573.7872340425532,230.68085106382978,730.6382978723404,-3.893617021276596,-33.340425531914896,-11.404255319148936,-3.776595744680851,2.06781914893617,-0.4800531914893617,87.14494680851064,-36.12367021276596,-19.80851063829787,93651.11170212766,4792.6,7218.1,802.85,-554.0,229.0,697.0,0.0,-20.0,-35.0,1.3125,8.75,2.8125,85.875,-36.1875,-19.625,93651.75,19.729825349597586,29.561047426924386,30.587650439179765,174.1891695542787,105.97766507577018,196.5637882449707,121.47217144940134,72.48576369843543,169.99893344607477,36.278682301288285,77.43160642487817,15.903181862114904,6.283877024502125,6.771710372761943,3.2073498583744806,7.373905318653992,4800.0,7200.0,800.0,-790.0,33.0,578.0,-96.0,-81.0,-137.0,28.75,-238.1875,-34.8125,80.125,-45.0,-21.75,93651.75,4817.3,7281.5,885.6,-150.0,392.0,1302.0,433.0,73.0,467.0,50.0625,126.3125,29.4375,97.625,-23.6875,-13.9375,93663.0,4750.05,7191.5,781.35,-932.0,-12.0,370.0,-241.0,-204.0,-270.0,-78.0,-238.1875,-34.8125,77.625,-50.0625,-25.625,93636.0,LivingRoom ,EATING,0,0,1
4777.074468085106,7230.324468085108,787.7659574468087,-538.4042553191489,234.9787234042553,755.5106382978723,-17.27659574468085,-36.829787234042556,-15.893617021276595,-3.4202127659574466,3.734042553191489,-3.2606382978723403,93.91090425531915,-33.505319148936174,-19.70345744680851,93649.54787234042,4772.75,7219.5,791.0,-533.0,223.0,727.0,-8.0,-36.0,-33.0,11.625,17.375,-3.8125,93.6875,-33.1875,-19.4375,93651.75,18.450909817146705,28.252052392433882,16.436065547867656,177.6637835392982,97.50217151688874,192.5024982718096,120.25655584184058,70.97988666392271,159.89388247842396,34.84540221303995,82.78817369129153,15.981840063396318,7.006447737494541,5.548220401551345,2.915606085529379,11.489555547496211,4750.0,7200.0,800.0,-457.0,33.0,549.0,-60.0,-36.0,-122.0,28.375,-238.1875,-34.8125,90.625,-31.4375,-23.25,93651.75,4810.75,7281.5,819.35,-129.0,421.0,1302.0,433.0,87.0,415.0,44.5,126.3125,29.4375,107.4375,-23.6875,-15.3125,93666.75,4744.4,7192.15,754.25,-932.0,13.0,421.0,-241.0,-213.0,-277.0,-78.0,-238.1875,-34.8125,81.25,-45.0,-25.625,93633.75,LivingRoom ,EATING,0,0,1
4767.75,7235.833333333333,798.178125,-567.3333333333334,224.27083333333334,728.7708333333334,-11.395833333333334,-39.333333333333336,-18.520833333333332,-1.015625,12.141927083333334,-2.7239583333333335,101.48697916666667,-35.813802083333336,-19.841145833333332,93647.90625,4767.4,7234.950000000001,799.025,-558.0,221.0,728.5,-7.5,-36.0,-30.5,11.25,22.71875,-2.71875,99.15625,-36.625,-19.3125,93645.25,8.413843708879257,25.489212013673836,25.188960149852377,160.61150873330544,108.55369091862669,202.3827466768901,116.48554646590705,90.33939159502273,165.4505119277759,31.79510873538068,77.25539829523377,16.972143720098348,7.530147281031416,5.700038633444647,3.45795313480901,12.687699794045798,4750.0,7250.0,800.0,-501.0,175.0,556.0,-60.0,-84.0,-43.0,26.875,-238.1875,-33.8125,90.625,-31.25,-21.4375,93636.0,4782.25,7281.5,844.45,-129.0,460.0,1197.0,433.0,153.0,415.0,44.5,126.3125,29.4375,112.6875,-24.625,-14.375,93666.75,4744.4,7183.95,754.25,-881.0,-12.0,327.0,-240.0,-279.0,-345.0,-78.0,-238.1875,-34.8125,88.5,-51.8125,-27.4375,93633.75,LivingRoom ,EATING,0,0,0
4765.303124999999,7199.75,763.5364583333334,-697.375,222.83333333333334,556.8333333333334,-24.958333333333332,-35.0,-15.833333333333334,1.6783854166666667,13.12109375,-0.6276041666666666,105.76822916666667,-47.1953125,-29.9921875,93648.8125,4766.7,7207.875,776.75,-652.5,220.5,569.5,-18.5,-27.5,-8.5,8.65625,18.1875,-2.15625,107.1875,-39.90625,-21.90625,93647.875,10.869165865987167,34.36134177401455,63.70145689538012,226.86903382929611,100.78232987078835,314.5794445769695,96.46186730502178,84.43327971483907,145.56819464010724,26.17374305284144,56.69501625416623,14.927411677977265,5.092315313771908,16.20865046511479,16.45228849457657,12.31873896903551,4750.0,7200.0,800.0,-501.0,-12.0,-65.0,-65.0,-84.0,-43.0,15.75,-171.5,-17.125,106.8125,-73.0625,-21.4375,93633.75,4782.25,7250.45,844.45,-129.0,460.0,1197.0,241.0,153.0,415.0,44.5,114.5,40.25,112.6875,-24.625,-14.375,93666.75,4744.4,7139.65,617.65,-1060.0,-12.0,-65.0,-240.0,-279.0,-345.0,-68.25,-171.5,-33.8125,93.6875,-73.0625,-72.0,93633.75,LivingRoom ,EATING,1,0,4
4753.548958333333,7199.207291666667,713.5614583333332,-817.625,247.9375,418.5833333333333,-13.041666666666666,-36.0,-6.770833333333333,4.41015625,11.536458333333334,2.2786458333333335,104.76432291666667,-55.940104166666664,-38.584635416666664,93653.45833333333,4759.0,7204.175,693.1,-847.0,259.0,388.0,-27.0,-34.5,5.0,7.46875,16.9375,2.4375,107.0625,-58.9375,-40.25,93655.75,19.93771815616877,35.29734332354706,93.62906227279719,175.8798701483608,100.09578524295743,278.6681724822731,118.24531988099515,80.00957389521342,133.36882783315093,21.207799563888937,50.899539329399,14.99808253664956,6.240368104501242,12.721566637080688,15.895036199867615,10.520159640673151,4750.0,7200.0,600.0,-1060.0,272.0,388.0,-65.0,-38.0,7.0,15.75,13.875,-17.125,91.3125,-58.9375,-39.3125,93636.0,4782.25,7248.95,844.45,-410.0,461.0,1156.0,464.0,153.0,396.0,40.5,90.1875,40.25,112.6875,-33.9375,-14.375,93668.5,4719.5,7139.65,587.65,-1060.0,-12.0,-143.0,-223.0,-279.0,-370.0,-58.0,-120.125,-33.8125,89.3125,-73.0625,-72.0,93636.0,LivingRoom ,EATING,0,0,3
4735.740624999999,7198.577083333333,681.8947916666666,-795.5416666666666,226.20833333333334,415.9375,-10.604166666666666,-22.3125,-12.395833333333334,-6.63671875,-12.723958333333334,-0.4453125,100.78385416666667,-54.721354166666664,-37.217447916666664,93653.84375,4727.525,7208.175,674.575,-895.5,259.0,377.5,-34.5,-27.5,-2.0,-5.78125,-3.4375,3.0625,101.375,-59.65625,-41.3125,93655.125,19.266326749268423,33.59961999267969,64.74886119066178,247.5012106854836,133.78467271134713,292.0006125212171,126.55614170614598,68.27826552097814,104.64768442067856,24.57933196573864,65.05035236881302,21.157729999460084,5.756846616650633,16.763941871272,20.556709111429058,10.513747965240357,4750.0,7150.0,600.0,-926.0,279.0,388.0,-65.0,-117.0,-236.0,22.75,-14.0625,-6.6875,91.3125,-58.9375,-39.3125,93651.75,4778.25,7244.4,796.7,-180.0,461.0,1020.0,464.0,142.0,185.0,38.6875,90.1875,40.25,108.6875,-22.625,3.3125,93668.5,4712.45,7139.65,587.65,-1060.0,-126.0,-143.0,-223.0,-145.0,-370.0,-65.25,-197.0,-67.0625,89.3125,-73.0625,-72.0,93636.75,LivingRoom ,EATING,2,0,3
4724.373958333334,7203.112499999999,726.1531249999998,-592.2708333333334,58.729166666666664,618.3333333333334,8.166666666666666,-26.3125,-16.958333333333332,-11.209635416666666,-11.440104166666666,1.5052083333333333,96.00520833333333,-39.100260416666664,-15.313802083333334,93653.30208333333,4722.75,7208.175,727.025,-597.0,158.5,645.0,-8.0,-38.5,-15.0,-18.8125,-11.75,7.8125,95.375,-41.0,-7.34375,93653.0,8.193387250492043,29.015350852718974,92.06867834708927,322.0019650781411,259.32832550225095,301.4300902212321,136.46515155398643,71.10290901371593,126.78092317959158,25.584927442368723,84.05755686084655,20.146297676299156,4.715260586911636,20.102743654967497,27.520680961457625,10.326447960565604,4700.0,7200.0,600.0,-926.0,279.0,388.0,-69.0,-117.0,-106.0,-65.25,-14.0625,-6.6875,89.4375,-58.9375,-39.3125,93651.75,4739.6,7244.4,857.85,42.0,461.0,1074.0,464.0,142.0,283.0,38.6875,215.3125,26.125,104.5,-2.625,21.75,93668.5,4708.55,7138.75,587.65,-1025.0,-406.0,-143.0,-227.0,-145.0,-370.0,-65.25,-212.5,-67.0625,89.0625,-62.8125,-60.0,93636.75,LivingRoom ,EATING,3,0,2
4723.037499999999,7181.947916666667,794.9416666666666,-479.6458333333333,-100.83333333333333,704.0208333333334,29.895833333333332,-25.25,-18.9375,-9.709635416666666,5.5234375,2.4153645833333335,96.90364583333333,-33.846354166666664,4.4609375,93650.40104166667,4720.174999999999,7173.450000000001,820.575,-401.0,-154.5,829.0,22.5,-25.5,-25.5,-14.375,-15.8125,8.53125,97.09375,-25.4375,12.96875,93651.75,11.52666427730514,33.7999590178735,54.23015014175383,338.3828556584185,205.59890029233728,310.3150416732203,143.52688821905105,93.57043086314658,161.14661043035156,27.735594693987448,110.3686676102409,21.08549627560895,4.606110042428535,21.976682208494843,18.11407697733151,9.127603036379066,4700.0,7150.0,850.0,-1133.0,-71.0,859.0,-69.0,-79.0,-362.0,-65.25,-212.5,7.6875,89.4375,-30.625,10.8125,93651.75,4746.6,7240.65,857.85,140.0,337.0,1152.0,355.0,142.0,544.0,65.125,265.4375,32.625,104.3125,-2.625,21.75,93668.5,4700.6,7138.55,673.15,-1133.0,-406.0,-150.0,-227.0,-256.0,-362.0,-65.25,-212.5,-67.0625,89.0625,-80.3125,-57.25,93636.75,LivingRoom ,EATING,4,0,2
4702.821875000001,7167.221874999999,800.0177083333333,-618.5833333333334,-98.875,459.5208333333333,23.645833333333332,-28.291666666666668,-8.75,2.3541666666666665,26.880208333333332,12.51953125,98.12109375,-48.282552083333336,-25.69921875,93652.796875,4714.200000000001,7167.05,821.55,-687.0,-154.5,514.5,-13.0,-14.0,0.5,0.40625,11.625,14.15625,97.84375,-45.5625,12.96875,93654.625,37.50458682054491,18.180764637180495,46.930683935315976,389.0235366359439,197.94213908496573,444.0801628603774,131.12013162912748,76.7596298853886,153.08522171125134,23.713000762068138,96.32742191602341,14.824590273268237,5.5868298043076745,30.185970539597406,66.72043140445717,8.092986234809034,4700.0,7150.0,850.0,-963.0,-406.0,859.0,-69.0,-72.0,-32.0,27.1875,-212.5,7.6875,95.3125,-80.3125,10.8125,93661.25,4746.6,7200.9,857.85,140.0,280.0,1152.0,355.0,141.0,544.0,65.125,265.4375,36.0,106.375,-2.625,21.75,93661.25,4624.55,7138.55,711.8,-1133.0,-406.0,-150.0,-227.0,-256.0,-362.0,-46.375,-212.5,-18.125,89.0625,-89.125,-179.5,93639.25,LivingRoom ,EATING,6,0,8
4655.357608695653,7186.811956521741,757.9836956521739,-809.8695652173913,86.67391304347827,156.3913043478261,7.6521739130434785,-27.434782608695652,0.13043478260869565,5.989130434782608,23.46195652173913,12.580163043478262,97.95923913043478,-63.266304347826086,-65.28260869565217,93654.29891304347,4656.1,7177.425,727.525,-936.0,106.5,-57.5,-20.5,-10.0,3.5,1.125,5.3125,10.6875,98.0625,-69.40625,-106.84375,93656.25,65.85085755570123,36.697164868968954,58.447760202640055,311.9531025078148,234.63958691745148,402.43897968157825,111.99488428620384,72.82845969168099,130.04676230676958,18.170218041385677,77.0579287846939,16.49127854017064,6.490072779714442,22.543963356438127,68.15717097055999,8.10188927987674,4650.0,7150.0,700.0,-963.0,265.0,-168.0,-34.0,-10.0,-44.0,27.1875,0.0,32.625,91.6875,-80.3125,-110.875,93661.25,4746.6,7264.35,839.65,140.0,416.0,1152.0,355.0,121.0,544.0,65.125,265.4375,37.6875,106.375,-10.875,16.5625,93664.25,4538.8,7138.55,685.45,-1133.0,-396.0,-174.0,-216.0,-256.0,-362.0,-20.5625,-172.625,-18.125,80.25,-89.125,-179.5,93641.0,LivingRoom ,EATING,2,0,3
4617.639024390243,7202.6731707317085,709.9878048780488,-906.9024390243902,311.4634146341463,-103.04878048780488,-21.24390243902439,-23.634146341463413,-1.170731707317073,-0.7195121951219512,10.946646341463415,14.216463414634147,87.07469512195122,-67.78201219512195,-107.35823170731707,93652.2012195122,4615.25,7200.9,702.15,-934.0,308.0,-121.0,-21.0,-15.0,-1.0,0.6875,9.1875,11.8125,93.5,-68.9375,-109.5625,93653.25,43.35512875109915,29.722066923333585,37.92037180146017,98.12996608530159,189.86522819634138,80.3037829804774,46.74814460906704,31.009479274538762,52.38697473562698,18.00400412251668,16.15361777986742,15.978361207188241,17.636671775337195,12.339446417124941,37.058070520484726,9.721307061070016,4600.0,7200.0,700.0,-963.0,265.0,-168.0,-34.0,-10.0,-44.0,-38.0625,0.0,28.3125,91.6875,-89.125,-110.875,93661.25,4703.25,7264.35,826.6,-714.0,575.0,126.0,84.0,75.0,92.0,30.25,49.0625,37.6875,106.375,-49.5625,1.625,93664.25,4538.8,7148.65,651.45,-1129.0,-76.0,-202.0,-133.0,-77.0,-234.0,-38.0625,-35.9375,-15.0625,54.3125,-89.125,-179.5,93637.5,LivingRoom ,EATING,0,0,0
4631.013095238096,7191.7642857142855,699.4738095238095,-737.6666666666666,523.4047619047619,-4.404761904761905,-23.857142857142858,-33.07142857142857,-34.023809523809526,-1.4166666666666667,-27.563988095238095,18.178571428571427,81.43154761904762,-49.575892857142854,-94.15327380952381,93650.05952380953,4618.2,7188.425,696.95,-834.5,534.0,-143.0,-21.0,-19.0,-7.0,-4.09375,0.0,11.09375,90.0625,-52.53125,-106.75,93650.25,53.37743660917334,38.600689185232376,28.729712328866423,259.7441204918435,214.6607146540689,326.24456332439075,75.03578704844172,69.63857665751804,103.92715274564435,29.835858973575018,69.21753785908774,25.139108295586233,15.418895607460824,18.537071129040815,25.038682734433912,8.666730880669821,4700.0,7150.0,700.0,-1010.0,325.0,-168.0,-21.0,-129.0,-44.0,-30.375,0.0,-15.0625,90.0625,-69.8125,-110.875,93642.75,4704.35,7264.35,791.55,-164.0,1611.0,699.0,219.0,75.0,92.0,69.25,33.375,81.0625,100.125,-9.625,-43.625,93664.25,4538.8,7134.0,651.45,-1010.0,265.0,-415.0,-195.0,-269.0,-442.0,-47.0,-289.75,-15.0625,54.3125,-69.8125,-115.875,93637.5,LivingRoom ,EATING,2,1,2
4674.311627906977,7169.712790697675,756.856976744186,-472.3720930232558,626.5813953488372,271.7906976744186,-17.6046511627907,-34.883720930232556,-39.02325581395349,-0.31540697674418605,-25.92877906976744,14.770348837209303,81.85901162790698,-29.478197674418606,-71.66279069767442,93645.95930232559,4690.55,7162.8,721.35,-342.0,627.0,536.0,-17.0,-26.0,-22.0,-1.875,2.5625,6.4375,90.6875,-21.625,-54.1875,93642.75,36.794234533495484,21.830682571793055,83.42560813696988,320.69433772718355,164.75844259864334,425.7543757647536,72.13219990798764,67.08424316531507,100.24695420431749,29.05050620886219,69.14803685574594,25.22985745140611,15.176173349745588,20.625067116236984,30.192050639008983,6.8223482186082265,4700.0,7150.0,700.0,-142.0,651.0,659.0,-40.0,-129.0,-23.0,-30.375,4.3125,-1.6875,90.0625,-11.25,-111.75,93642.75,4713.7,7226.6,891.35,-82.0,1611.0,713.0,219.0,75.0,92.0,69.25,33.375,81.0625,100.125,-6.6875,-43.375,93654.0,4594.2,7134.0,651.45,-997.0,500.0,-415.0,-195.0,-269.0,-442.0,-47.0,-289.75,-12.8125,54.3125,-57.4375,-115.875,93637.5,LivingRoom ,EATING,1,1,2
4697.655208333334,7154.930208333334,784.7843750000001,-333.7291666666667,647.3541666666666,497.75,-15.583333333333334,-32.270833333333336,-41.708333333333336,2.55078125,-25.8359375,11.270833333333334,90.5625,-19.735677083333332,-54.505208333333336,93645.890625,4697.875,7158.45,788.075,-262.5,636.0,649.0,-14.0,-24.5,-25.0,0.3125,0.4375,-0.3125,92.40625,-14.875,-44.4375,93642.75,10.439650477067346,16.246167271682985,69.67227245136499,248.4469839061379,149.33049019345796,336.30605994755257,65.63919214995938,60.67167995223925,84.92423615508604,24.060417691919668,64.30339002145477,23.660748217367804,7.808046603044781,15.298168171347358,21.832674985675524,8.169075420026743,4700.0,7150.0,700.0,-265.0,630.0,659.0,-40.0,-31.0,-31.0,-1.25,4.25,-1.75,94.25,-16.625,-44.4375,93642.75,4715.3,7181.95,891.35,-82.0,1611.0,713.0,219.0,73.0,74.0,69.25,23.9375,81.0625,100.125,-6.6875,-43.375,93656.25,4674.5,7114.65,670.15,-997.0,500.0,-415.0,-195.0,-269.0,-442.0,-47.0,-289.75,-8.3125,60.125,-56.125,-115.875,93633.75,LivingRoom ,EATING,2,1,2
4716.071875000001,7139.686458333333,791.2270833333332,-265.625,622.6875,653.7291666666666,-9.4375,-22.458333333333332,-26.208333333333332,-3.18359375,-2.0950520833333335,-9.930989583333334,95.85286458333333,-15.143229166666666,-43.404947916666664,93648.625,4709.05,7141.674999999999,792.775,-265.0,637.0,652.0,-8.0,-22.0,-24.0,-0.09375,3.46875,-1.71875,93.65625,-15.84375,-44.34375,93652.875,19.72982111146535,28.100463272442443,64.48552613318557,117.98658867169175,49.19961781982683,36.86475545877744,52.1572525097105,47.12363021693782,26.350306496932244,14.563463956829604,25.701973098204867,20.83860312616681,6.965059186059707,5.923113286064748,4.100426271612713,9.483468258647042,4700.0,7150.0,800.0,-265.0,630.0,649.0,-29.0,-31.0,-31.0,-1.25,4.25,-1.75,94.25,-16.625,-44.875,93633.75,4754.75,7181.95,891.35,-82.0,661.0,718.0,199.0,164.0,49.0,24.1875,29.8125,14.5625,122.4375,-6.6875,-24.625,93658.75,4690.55,7088.95,682.15,-630.0,435.0,502.0,-166.0,-167.0,-116.0,-56.375,-111.6875,-66.75,90.4375,-29.375,-46.75,93633.75,LivingRoom ,EATING,0,0,0
4729.903125,7149.747916666666,786.3979166666667,-355.3125,510.0208333333333,711.7291666666666,-11.125,-13.958333333333334,-11.958333333333334,-4.53515625,-0.5221354166666666,-9.71484375,106.125,-20.658854166666668,-35.541666666666664,93652.203125,4738.424999999999,7141.674999999999,792.775,-294.5,627.5,654.5,-8.0,-18.5,-20.5,0.09375,2.65625,-1.5625,96.0,-18.53125,-44.1875,93655.75,19.710579852244333,46.13323323086444,59.151342099424255,129.8444496966323,167.01222908254522,131.1861986097385,87.80191075321136,55.52839347819729,80.89813882437733,22.12034490279669,31.066063704514843,24.696747548407004,14.124429239080326,5.217747918401412,12.169939840728482,8.557946451889276,4750.0,7150.0,850.0,-265.0,630.0,646.0,-13.0,-28.0,-7.0,1.375,-111.6875,-1.1875,94.25,-16.625,-44.875,93633.75,4759.7,7247.05,870.1,-140.0,660.0,1145.0,245.0,164.0,282.0,33.375,72.75,35.0,128.3125,-13.4375,-14.75,93658.75,4696.75,7088.95,682.15,-673.0,153.0,502.0,-233.0,-167.0,-255.0,-61.0,-111.6875,-66.75,92.3125,-30.625,-46.75,93633.75,LivingRoom ,EATING,0,0,0
4756.465625,7191.636458333333,806.3166666666666,-447.1458333333333,401.9791666666667,724.0625,-4.854166666666667,0.10416666666666667,-14.0625,-3.6875,2.1575520833333335,-11.45703125,119.13411458333333,-27.369791666666668,-27.951822916666668,93654.88541666667,4748.775,7196.299999999999,820.025,-436.5,370.5,692.0,-9.0,-5.0,-15.0,-0.96875,2.1875,-3.75,124.5,-25.375,-23.125,93654.625,23.047696050106314,71.23029084594724,61.83860112140703,188.17047381646265,161.30247647956222,146.42729751466018,102.78504518744153,61.16640698922596,100.72342714878076,27.019355011042844,56.658833402425664,25.430201970275476,14.674198875243867,9.711546454099977,11.497876766755947,2.9099784003975255,4750.0,7250.0,850.0,-266.0,307.0,591.0,-31.0,0.0,-65.0,-39.5,-111.6875,-66.75,95.375,-28.0,-44.875,93650.0,4808.05,7294.0,872.7,-140.0,660.0,1145.0,245.0,164.0,282.0,47.875,168.3125,35.0,136.125,-16.5,-14.75,93658.75,4724.05,7088.95,682.15,-949.0,153.0,459.0,-233.0,-167.0,-255.0,-61.0,-111.6875,-66.75,94.75,-52.8125,-46.75,93650.0,LivingRoom ,EATING,1,0,0
4766.548936170212,7256.835106382978,821.0765957446808,-569.0212765957447,285.36170212765956,720.6382978723404,-7.851063829787234,3.8297872340425534,-2.4468085106382977,0.5159574468085106,8.481382978723405,-2.5558510638297873,131.52925531914894,-35.787234042553195,-21.01462765957447,93655.13829787234,4759.7,7268.05,822.25,-580.0,277.0,692.0,-11.0,0.0,-11.0,1.125,3.75,-1.9375,133.5,-34.6875,-21.5,93655.25,22.650637022815037,48.4291065405354,40.67055719979406,194.93482627274955,84.41162745270162,167.28073585545985,100.14575871186007,56.606313654979516,121.22021077552431,28.48756184796495,55.21622811238409,16.856946028951626,5.948229022951449,10.647479892102588,3.2375444003470157,3.6940788809808076,4750.0,7250.0,850.0,-949.0,251.0,692.0,-31.0,0.0,-178.0,27.4375,-79.5,-39.6875,128.3125,-42.4375,-20.5,93650.0,4808.05,7327.95,872.7,-147.0,454.0,1145.0,245.0,110.0,332.0,47.875,168.3125,35.0,140.1875,-19.4375,-14.75,93661.25,4734.4,7142.85,754.9,-949.0,72.0,459.0,-233.0,-144.0,-255.0,-61.0,-79.5,-39.6875,118.5625,-52.8125,-26.0625,93650.0,LivingRoom ,EATING,0,0,0
