1675371086.760983,9686.0,4496.0,927.0,300.3125,-2.125,-76.25,87.0,-58.0,-36.0,0x684a
1675371086.872134,9042.0,4652.0,461.0,66.0,-58.75,-66.0625,18.0,232.0,-184.0,0x683f
1675371086.985861,9376.0,4848.0,692.0,294.625,-3.875,-77.8125,-25.0,12.0,37.0,0x684a
1675371087.1001291,9426.0,4738.0,579.0,39.3125,-58.0625,-47.75,-213.0,25.0,-131.0,0x683f
1675371087.2126248,9697.0,4825.0,576.0,276.4375,-4.5,-80.5,-4.0,-17.0,0.0,0x684a
1675371087.325713,9663.0,4491.0,504.0,51.625,-54.5,-26.25,243.0,-432.0,-183.0,0x683f
1675371087.438998,10069.0,4648.0,803.0,252.875,-3.75,-82.6875,13.0,-20.0,-16.0,0x684a
1675371087.552385,9695.0,4668.0,-35.0,65.875,-64.9375,-4.375,89.0,-272.0,59.0,0x683f
1675371087.666663,9875.0,4933.0,348.0,231.1875,-0.4375,-84.0,-12.0,5.0,-47.0,0x684a
1675371087.783455,9861.0,4647.0,22.0,61.6875,-73.5,-34.9375,-9.0,-81.0,101.0,0x683f
1675371087.898334,9680.0,5220.0,479.0,225.0625,0.0,-84.6875,5.0,-2.0,6.0,0x684a
1675371088.010153,9819.0,4246.0,264.0,60.6875,-73.125,-42.3125,-43.0,21.0,-88.0,0x683f
1675371088.1236029,9863.0,5109.0,318.0,223.5,-0.625,-85.0,-1.0,-7.0,-13.0,0x684a
1675371088.241902,9913.0,4494.0,155.0,59.9375,-72.625,-43.0625,-98.0,-59.0,-14.0,0x683f
1675371088.357149,9794.0,4749.0,1031.0,224.0,-1.9375,-85.5625,-6.0,29.0,11.0,0x684a
1675371088.4725718,9958.0,4358.0,614.0,60.75,-78.4375,-14.5625,-109.0,-149.0,-48.0,0x683f
1675371088.5842838,10025.0,5173.0,1090.0,235.75,-5.9375,-82.25,-34.0,7.0,53.0,0x684a
1675371088.696324,9751.0,4787.0,783.0,53.25,-80.875,-61.125,305.0,-434.0,43.0,0x683f
1675371088.809771,9626.0,4936.0,216.0,252.5625,-8.75,-79.625,-15.0,-32.0,56.0,0x684a
1675371088.923846,9421.0,4670.0,461.0,51.5,-68.5625,-62.875,-35.0,-120.0,-331.0,0x683f
1675371089.041394,9801.0,4861.0,1208.0,265.75,-6.9375,-78.4375,-9.0,19.0,-71.0,0x684a
1675371089.152225,8953.0,4727.0,536.0,54.5625,-68.625,13.0,405.0,-9.0,317.0,0x683f
1675371089.263228,9798.0,4995.0,882.0,272.3125,-3.3125,-81.125,70.0,-4.0,3.0,0x684a
1675371089.3762681,8844.0,4673.0,876.0,132.4375,-48.8125,73.5,-842.0,-269.0,-489.0,0x683f
1675371089.488311,9708.0,4841.0,590.0,270.1875,-1.625,-81.4375,8.0,-7.0,-5.0,0x684a
1675371089.632977,8795.0,4225.0,4149.0,138.25,-61.0625,135.4375,554.0,-350.0,-256.0,0x683f
1675371089.74767,10024.0,4909.0,1373.0,268.9375,-1.75,-80.3125,-50.0,-34.0,4.0,0x684a
1675371089.862027,8923.0,4399.0,3868.0,113.625,-64.3125,144.125,-71.0,-119.0,-223.0,0x683f
1675371089.975574,9189.0,4585.0,806.0,269.75,-2.9375,-78.9375,-3.0,-9.0,-3.0,0x684a
1675371090.0873432,8905.0,4507.0,3670.0,72.875,-67.25,-159.75,232.0,31.0,53.0,0x683f
1675371090.199856,9553.0,4710.0,906.0,273.0625,-4.5,-78.3125,3.0,-34.0,2.0,0x684a
1675371090.3126469,9019.0,4562.0,3790.0,51.0,-75.5625,-137.9375,182.0,55.0,-224.0,0x683f
1675371090.426181,9921.0,4262.0,1200.0,270.0625,-6.0,-77.5,-6.0,-22.0,14.0,0x684a
1675371090.538802,9308.0,4377.0,4005.0,98.25,-51.875,137.6875,-234.0,-311.0,-328.0,0x683f
1675371090.652578,9982.0,4346.0,1252.0,261.5625,-6.0,-77.9375,-2.0,-14.0,12.0,0x684a
1675371090.765843,9241.0,4498.0,4319.0,50.0,-22.8125,154.1875,-16.0,-130.0,130.0,0x683f
1675371090.8793302,9937.0,4717.0,1726.0,254.4375,-5.0625,-78.1875,7.0,-19.0,-9.0,0x684a
1675371090.991495,9344.0,4361.0,507.0,53.875,-17.625,157.4375,104.0,-162.0,288.0,0x683f
1675371091.1042361,9994.0,4758.0,1566.0,252.75,-4.5625,-78.5625,2.0,13.0,-10.0,0x684a
1675371091.217647,9297.0,4579.0,3768.0,43.375,-40.0,158.6875,371.0,-211.0,91.0,0x683f
1675371091.334471,10031.0,4453.0,1205.0,255.0,-5.375,-78.875,1.0,-3.0,0.0,0x684a
1675371091.443656,9030.0,4575.0,740.0,113.75,-29.1875,97.125,-14.0,-149.0,-179.0,0x683f
1675371091.5587158,9599.0,4492.0,843.0,255.4375,-5.875,-78.6875,-17.0,-18.0,16.0,0x684a
1675371091.673523,8773.0,4605.0,373.0,152.1875,-6.0625,108.9375,-751.0,-165.0,-338.0,0x683f
1675371091.7854772,9891.0,4440.0,799.0,254.75,-4.9375,-77.5,51.0,-8.0,-18.0,0x684a
1675371091.89646,8719.0,4686.0,239.0,158.875,-5.375,111.875,10.0,249.0,-27.0,0x683f
1675371092.009695,9677.0,4652.0,801.0,254.6875,-4.6875,-77.5,0.0,-9.0,3.0,0x684a
1675371092.121164,8717.0,4692.0,288.0,156.625,-4.8125,112.75,11.0,12.0,14.0,0x683f
1675371092.231758,9650.0,4751.0,772.0,254.625,-5.0,-77.5625,-18.0,-4.0,7.0,0x684a
1675371092.343853,8782.0,4633.0,477.0,154.0625,-4.875,113.625,20.0,-3.0,-1.0,0x683f
1675371092.455047,9669.0,4547.0,1064.0,254.875,-5.1875,-77.5,-12.0,-13.0,-8.0,0x684a
1675371092.5632262,8739.0,4608.0,378.0,150.5,-5.875,114.75,-20.0,1.0,-38.0,0x683f
1675371092.674927,9711.0,4454.0,965.0,254.75,-5.25,-77.625,-8.0,0.0,-5.0,0x684a
