1677619717.1798358,8884.0,5142.0,364.0,160.5625,-8.3125,107.25,-157.0,-921.0,-281.0,0.5,0.0625,2.0,-15.0,4.0,6.0,0x683f
1677619717.22825,8112.0,3208.0,-1735.0,160.625,-8.3125,107.25,-145.0,-918.0,-277.0,-0.1875,-0.1875,-0.5625,-3.0,8.0,11.0,0x683f
1677619717.280679,8881.0,5165.0,330.0,160.625,-8.3125,107.25,-152.0,-919.0,-286.0,-0.125,-0.125,-0.125,-10.0,6.0,2.0,0x683f
1677619717.332772,8811.0,5144.0,297.0,160.625,-8.3125,107.25,-147.0,-918.0,-281.0,0.375,0.125,0.4375,-5.0,8.0,6.0,0x683f
1677619717.3839822,8876.0,5121.0,359.0,160.5625,-8.3125,107.25,-145.0,-919.0,-284.0,-0.4375,0.0625,0.8125,-3.0,7.0,3.0,0x683f
1677619717.438074,8992.0,4988.0,468.0,160.5625,-8.3125,107.3125,-162.0,-923.0,-282.0,-0.5,-0.5,-0.375,-24.0,4.0,6.0,0x683f
1677619717.4870248,8458.0,3761.0,-1279.0,160.4375,-8.375,107.3125,-151.0,-914.0,-282.0,-0.75,-0.125,-3.9375,-7.0,11.0,6.0,0x683f
1677619717.53873,8161.0,3134.0,-1731.0,160.1875,-8.4375,107.3125,-141.0,-922.0,-287.0,-1.0,1.5,-2.0,3.0,2.0,2.0,0x683f
1677619717.592597,8887.0,5095.0,309.0,160.0625,-8.5625,107.375,-142.0,-925.0,-291.0,0.4375,3.125,0.875,4.0,0.0,-1.0,0x683f
1677619717.644906,8873.0,5103.0,370.0,159.9375,-8.6875,107.375,-142.0,-921.0,-284.0,0.8125,3.375,0.875,13.0,6.0,8.0,0x683f
1677619717.696707,8873.0,5093.0,379.0,159.9375,-8.8125,107.3125,-134.0,-916.0,-277.0,0.5,1.875,4.0,8.0,4.0,12.0,0x683f
1677619717.747982,8981.0,5174.0,367.0,160.1875,-8.75,107.3125,-168.0,-913.0,-281.0,0.125,-0.625,4.0625,-19.0,11.0,8.0,0x683f
1677619717.798453,8132.0,3182.0,-1697.0,160.3125,-8.6875,107.3125,-155.0,-921.0,-282.0,-0.75,-2.5,-0.4375,-7.0,3.0,7.0,0x683f
1677619717.851014,8855.0,5122.0,341.0,160.4375,-8.5625,107.375,-168.0,-920.0,-283.0,-2.625,-4.3125,0.8125,-22.0,5.0,6.0,0x683f
1677619717.900774,8866.0,5074.0,298.0,160.5,-8.375,107.5625,-197.0,-922.0,-281.0,-3.0625,-6.0,-4.5,-53.0,2.0,11.0,0x683f
1677619717.951875,8863.0,5136.0,231.0,160.0625,-8.3125,107.625,-240.0,-924.0,-224.0,-4.75,-6.0,-17.3125,-98.0,0.0,69.0,0x683f
1677619718.005813,8929.0,4983.0,432.0,158.8125,-8.5,107.5625,-332.0,-943.0,-272.0,11.0625,11.0625,-28.125,-220.0,-24.0,11.0,0x683f
1677619718.058282,8360.0,3614.0,-821.0,155.875,-9.9375,106.5,-427.0,-998.0,-276.0,35.25,41.0625,-41.6875,-249.0,-72.0,-7.0,0x683f
1677619718.1081212,8832.0,4365.0,-617.0,151.0625,-13.4375,103.5,-477.0,-939.0,-247.0,84.0,92.4375,-27.3125,-233.0,-12.0,-38.0,0x683f
1677619718.158484,8869.0,4280.0,-798.0,146.8125,-18.375,99.125,-442.0,-797.0,-178.0,93.125,106.0,8.25,-117.0,117.0,-44.0,0x683f
1677619718.2078521,9578.0,4373.0,25.0,144.625,-23.125,96.3125,-491.0,-750.0,-122.0,38.125,100.1875,44.625,-90.0,139.0,-25.0,0x683f
1677619718.258909,9488.0,3699.0,-242.0,142.6875,-27.6875,96.5625,-499.0,-802.0,-209.0,21.875,96.5625,50.3125,-30.0,52.0,-108.0,0x683f
1677619718.3104918,8654.0,1878.0,-1592.0,141.1875,-31.875,97.1875,-299.0,-651.0,-196.0,8.625,87.0625,92.6875,229.0,166.0,-84.0,0x683f
1677619718.363486,9654.0,3482.0,-680.0,143.3125,-34.375,104.1875,-233.0,-695.0,-322.0,-54.8125,47.3125,171.125,320.0,88.0,-123.0,0x683f
1677619718.414686,9692.0,4145.0,-173.0,148.375,-33.0,114.0625,-342.0,-775.0,-497.0,-87.0,24.9375,169.0625,173.0,-93.0,-142.0,0x683f
1677619718.4687822,9697.0,4000.0,-62.0,153.5,-30.3125,122.4375,-255.0,-826.0,-539.0,-65.5625,24.625,157.875,246.0,-111.0,-50.0,0x683f
1677619718.521363,10060.0,3845.0,150.0,160.9375,-26.75,128.75,-418.0,-779.0,-590.0,-37.8125,9.25,136.5,86.0,-136.0,26.0,0x683f
1677619718.573534,9968.0,3695.0,-103.0,170.25,-22.875,132.6875,-227.0,-1487.0,-280.0,-0.375,41.75,163.75,423.0,-287.0,407.0,0x683f
1677619718.628513,9502.0,4412.0,409.0,192.75,-16.625,134.0,-564.0,-648.0,-479.0,-4.1875,34.6875,184.375,-314.0,11.0,22.0,0x683f
1677619718.683624,9701.0,4125.0,160.0,205.0,-13.25,135.8125,-513.0,-545.0,-769.0,-20.375,43.5625,112.375,-273.0,64.0,-63.0,0x683f
1677619718.737385,9803.0,4035.0,-8.0,66.5625,-10.8125,138.6875,-198.0,-934.0,-471.0,-7.9375,33.6875,61.375,-86.0,-285.0,234.0,0x683f
1677619718.7900229,9905.0,4020.0,-53.0,68.9375,-10.1875,139.125,-293.0,-660.0,-797.0,-4.125,20.0,28.5625,-121.0,-30.0,-66.0,0x683f
1677619718.8434381,9921.0,3817.0,-203.0,69.375,-10.125,139.5,-321.0,-643.0,-704.0,-11.125,-13.375,-25.875,-148.0,-16.0,29.0,0x683f
1677619718.895069,10174.0,3584.0,-37.0,67.4375,-12.0,139.25,-75.0,-597.0,-581.0,-5.875,-13.5625,-74.4375,83.0,62.0,110.0,0x683f
1677619718.9464262,9886.0,3812.0,-253.0,65.9375,-13.4375,139.5,-12.0,-668.0,-846.0,-9.25,-3.4375,-22.875,218.0,-50.0,-120.0,0x683f
1677619718.999677,9435.0,4389.0,-559.0,65.9375,-13.75,139.375,-263.0,-690.0,-696.0,14.1875,5.375,7.9375,-30.0,-69.0,25.0,0x683f
1677619719.0497742,9213.0,4672.0,-317.0,66.125,-13.625,138.6875,-330.0,-616.0,-586.0,3.5625,-6.125,-3.0625,-99.0,11.0,129.0,0x683f
1677619719.1009998,9566.0,4381.0,89.0,63.1875,-13.75,138.625,-199.0,-649.0,-646.0,-9.25,-19.0,-22.125,33.0,-20.0,68.0,0x683f
1677619719.1527889,10331.0,3997.0,82.0,60.125,-13.625,139.25,47.0,-972.0,-397.0,-12.0625,-11.5625,-11.1875,279.0,-351.0,324.0,0x683f
1677619719.2018821,9842.0,4068.0,120.0,58.625,-13.6875,138.5625,-265.0,-699.0,-664.0,18.25,-6.3125,-3.9375,-32.0,-68.0,49.0,0x683f
1677619719.252592,9792.0,3983.0,-246.0,57.625,-13.9375,137.5,-311.0,-775.0,-580.0,15.5625,-16.625,-29.5625,-75.0,-133.0,121.0,0x683f
1677619719.3034801,9942.0,4126.0,165.0,197.4375,-14.0,136.1875,-355.0,-872.0,-565.0,31.3125,-7.375,-7.8125,-117.0,-214.0,121.0,0x683f
1677619719.353566,9327.0,4576.0,590.0,197.75,-14.1875,134.3125,-356.0,-858.0,-600.0,40.6875,-10.375,-40.4375,-115.0,-178.0,64.0,0x683f
1677619719.406271,9179.0,4478.0,551.0,194.5625,-15.5,131.875,-375.0,-750.0,-540.0,19.9375,-9.75,-66.0,-112.0,-47.0,90.0,0x683f
