1675291415.4318411,6038.0,6794.0,251.0,38.0625,11.625,-89.8125,233.0,950.0,-19.0
1675291415.5413918,5905.0,6718.0,437.0,26.125,17.25,-103.5,431.0,1009.0,-401.0
1675291415.651256,6142.0,6491.0,954.0,36.5625,2.875,-102.1875,-89.0,1096.0,-448.0
1675291415.757707,6120.0,6457.0,611.0,43.125,-4.625,-109.8125,-31.0,1029.0,-515.0
1675291415.871438,6143.0,6496.0,1487.0,56.0625,-6.375,-110.5625,38.0,1438.0,-308.0
1675291415.983211,5855.0,6962.0,1411.0,78.75,-13.8125,-108.8125,15.0,1208.0,-61.0
1675291416.092353,5897.0,6676.0,1082.0,82.0625,-21.9375,-106.875,-139.0,881.0,-214.0
1675291416.206562,5987.0,6533.0,1345.0,56.5625,-16.0625,-96.5625,-270.0,814.0,-247.0
1675291416.316739,5896.0,6428.0,1980.0,27.5625,-10.1875,-80.9375,-93.0,309.0,-273.0
1675291416.427474,5824.0,6529.0,1661.0,22.25,-1.4375,-73.1875,91.0,645.0,65.0
1675291416.5367239,5538.0,6157.0,870.0,37.375,8.125,-95.1875,595.0,1152.0,1870.0
1675291416.647264,5595.0,6492.0,1446.0,30.6875,7.125,-83.0625,205.0,1150.0,131.0
1675291416.757955,5478.0,6130.0,1073.0,27.9375,-2.875,-75.625,20.0,1014.0,107.0
1675291416.8695161,5252.0,6298.0,988.0,32.5625,-7.9375,-77.75,-59.0,543.0,68.0
1675291416.984912,5413.0,5851.0,1229.0,34.625,-11.75,-77.125,-94.0,949.0,386.0
1675291417.0945148,4506.0,5259.0,271.0,34.0,-12.8125,-78.6875,-309.0,1421.0,459.0
1675291417.207252,4896.0,5687.0,1083.0,32.8125,-9.0,-77.3125,-217.0,946.0,89.0
1675291417.3171031,4774.0,5864.0,1084.0,32.5,-2.6875,-76.625,-62.0,643.0,249.0
1675291417.4285371,5097.0,5651.0,2312.0,34.375,0.5625,-73.9375,-176.0,855.0,227.0
1675291417.537131,4501.0,5779.0,801.0,33.5,4.375,-78.6875,-64.0,1063.0,483.0
1675291417.649917,4436.0,5737.0,848.0,34.3125,6.1875,-77.0625,113.0,1257.0,240.0
1675291417.761091,4216.0,5892.0,680.0,41.0625,6.5,-72.125,18.0,1051.0,64.0
1675291417.8778298,4520.0,5720.0,947.0,56.875,1.4375,-74.75,-55.0,706.0,235.0
1675291418.004034,3831.0,6118.0,736.0,69.625,-0.8125,-77.8125,-6.0,814.0,235.0
1675291418.115079,4206.0,5732.0,1066.0,83.4375,-0.75,-82.4375,89.0,1020.0,315.0
1675291418.22519,4076.0,5932.0,1420.0,91.5,-3.125,-82.875,-67.0,1438.0,258.0
1675291418.3415139,3919.0,6154.0,1207.0,93.5,-3.0,-78.6875,-200.0,1101.0,5.0
1675291418.4554508,3578.0,6245.0,1131.0,93.5625,0.375,-78.0625,13.0,714.0,475.0
1675291418.564285,3486.0,6070.0,1161.0,95.1875,1.9375,-76.6875,-36.0,803.0,274.0
1675291418.6735501,3242.0,6237.0,939.0,93.625,2.75,-78.375,-121.0,1130.0,278.0
1675291418.787436,3528.0,6231.0,1448.0,93.6875,3.375,-76.25,31.0,940.0,195.0
1675291418.902584,3522.0,6325.0,1585.0,93.8125,2.8125,-70.375,-38.0,1008.0,112.0
1675291419.014366,3221.0,6455.0,1385.0,98.0625,-2.8125,-72.5625,-83.0,644.0,304.0
1675291419.120943,2013.0,6847.0,663.0,99.75,-5.375,-72.8125,-19.0,863.0,417.0
1675291419.2253308,2589.0,6728.0,900.0,102.0625,-6.5,-73.4375,-81.0,1109.0,432.0
1675291419.332649,2782.0,6640.0,1096.0,106.3125,-7.4375,-71.1875,-295.0,788.0,186.0
1675291419.4400818,2754.0,6869.0,484.0,112.875,-6.375,-71.4375,-60.0,892.0,241.0
1675291419.5457249,2893.0,6700.0,1212.0,116.875,-2.75,-71.8125,-142.0,709.0,357.0
1675291419.654458,2730.0,6885.0,1206.0,115.8125,2.5,-72.4375,-72.0,899.0,509.0
1675291419.763339,2919.0,7079.0,1031.0,116.375,3.625,-73.9375,57.0,1282.0,368.0
1675291419.8751302,2718.0,7341.0,891.0,115.6875,5.8125,-71.875,84.0,996.0,107.0
1675291419.982781,2380.0,7710.0,599.0,121.5,1.25,-70.875,35.0,790.0,377.0
1675291420.087453,1557.0,7869.0,958.0,125.25,-2.0,-70.8125,-36.0,660.0,177.0
1675291420.1940758,1957.0,7708.0,810.0,130.0,-4.0,-72.875,-19.0,897.0,339.0
1675291420.3041751,2595.0,7564.0,1114.0,136.3125,-5.375,-73.5,-123.0,1241.0,329.0
1675291420.4166012,2519.0,7695.0,1058.0,143.5,-6.3125,-72.4375,-365.0,898.0,177.0
1675291420.523092,2425.0,7796.0,939.0,148.25,-3.0,-72.9375,-37.0,855.0,399.0
1675291420.629118,2540.0,7758.0,923.0,153.75,-1.375,-70.9375,-94.0,846.0,187.0
1675291420.736976,2521.0,7892.0,935.0,153.25,4.3125,-74.0625,-19.0,980.0,556.0
1675291420.845859,2658.0,8091.0,982.0,156.875,6.5625,-73.3125,51.0,1332.0,249.0
1675291420.956293,2437.0,8843.0,556.0,160.1875,6.9375,-72.5,184.0,1004.0,41.0
1675291421.0636349,2771.0,8520.0,883.0,168.375,1.25,-71.625,-10.0,904.0,148.0
1675291421.17639,2692.0,8632.0,824.0,176.3125,-0.5625,-75.8125,-21.0,931.0,107.0
1675291421.290165,2725.0,8396.0,890.0,179.4375,-1.8125,-76.1875,59.0,963.0,78.0
1675291421.405109,3046.0,8643.0,655.0,189.5625,-3.3125,-77.375,31.0,994.0,138.0
1675291421.513761,2952.0,8665.0,708.0,195.375,-4.875,-76.375,-91.0,889.0,219.0
1675291421.629235,2836.0,8458.0,626.0,197.625,-4.625,-77.625,-222.0,990.0,148.0
1675291421.7405472,2845.0,8657.0,635.0,197.625,-4.0625,-77.9375,-137.0,1009.0,20.0
1675291421.851794,2979.0,8702.0,650.0,199.8125,-4.5,-78.5,-83.0,1038.0,92.0
1675291421.962417,2709.0,8417.0,783.0,203.625,-6.0625,-77.875,-74.0,908.0,225.0
1675291422.067262,2404.0,8522.0,945.0,208.1875,-7.9375,-76.4375,-128.0,830.0,299.0
1675291422.175617,2449.0,8291.0,1181.0,210.1875,-8.5,-75.4375,-187.0,916.0,197.0
1675291422.2912152,2622.0,8510.0,948.0,211.8125,-8.875,-75.375,-106.0,958.0,263.0
1675291422.406284,2668.0,8527.0,1060.0,213.4375,-8.3125,-74.6875,-136.0,914.0,223.0
1675291422.516813,2662.0,8475.0,951.0,214.5,-7.9375,-75.25,-121.0,940.0,221.0
1675291422.6330261,2420.0,8256.0,1176.0,215.5,-7.6875,-75.8125,-107.0,933.0,235.0
1675291422.744141,2414.0,8309.0,1206.0,217.3125,-7.6875,-75.75,-96.0,936.0,207.0
1675291422.855169,2525.0,8276.0,1259.0,218.5,-7.6875,-76.0,-120.0,955.0,240.0
1675291422.962005,2423.0,8461.0,1098.0,219.3125,-8.125,-75.9375,-148.0,937.0,251.0
1675291423.068715,2301.0,8551.0,929.0,220.0625,-8.25,-75.5625,-151.0,945.0,245.0
1675291423.175393,2768.0,8627.0,1000.0,220.5,-8.0,-75.375,-137.0,949.0,249.0
1675291423.282966,2675.0,8589.0,1044.0,220.5,-7.875,-75.25,-126.0,920.0,239.0
1675291423.388596,2312.0,8367.0,1108.0,220.75,-7.625,-75.125,-117.0,934.0,255.0
1675291423.4935098,2634.0,8401.0,1067.0,221.5,-7.375,-74.9375,-112.0,943.0,258.0
1675291423.600641,2443.0,8315.0,1027.0,222.3125,-7.25,-74.875,-108.0,937.0,257.0
