1677705496.749256,9088.0,3393.0,3976.0,307.25,-60.1875,25.25,-858.0,-215.0,421.0,-12.8125,-14.875,11.75,-6.0,-4.0,-16.0,0x683f
1677705496.804908,9051.0,3359.0,3978.0,308.0625,-59.9375,27.6875,-861.0,-281.0,491.0,-3.25,-24.5625,-7.125,-12.0,-52.0,56.0,0x683f
1677705496.8630111,9116.0,3417.0,3947.0,309.3125,-57.9375,28.75,-835.0,-264.0,409.0,8.0,-29.1875,-50.625,-4.0,-14.0,-46.0,0x683f
1677705496.919056,9166.0,3444.0,3855.0,310.25,-55.5,28.6875,-815.0,-281.0,433.0,11.9375,-27.875,-36.625,-11.0,-12.0,-59.0,0x683f
1677705496.974323,8925.0,3324.0,3880.0,310.75,-52.8125,27.875,-772.0,-326.0,525.0,4.375,0.375,-36.9375,8.0,-49.0,2.0,0x683f
1677705497.030147,8923.0,3394.0,3918.0,310.0,-51.5625,26.5625,-834.0,-384.0,514.0,-3.3125,3.0625,-27.375,-68.0,-111.0,-34.0,0x683f
1677705497.087539,8902.0,3358.0,3915.0,309.125,-49.5625,25.625,-778.0,-323.0,562.0,-8.0625,0.3125,-54.9375,31.0,-44.0,1.0,0x683f
1677705497.145372,8649.0,3253.0,3939.0,308.1875,-47.625,25.0,-842.0,-258.0,558.0,-9.5,0.4375,-43.5625,-118.0,21.0,-40.0,0x683f
1677705497.2028139,8760.0,3254.0,3931.0,307.5,-45.5625,24.3125,-822.0,-239.0,616.0,-7.125,6.125,-46.6875,-127.0,43.0,-14.0,0x683f
1677705497.2593331,8756.0,3168.0,3884.0,306.375,-43.0625,23.125,-732.0,-240.0,673.0,-5.9375,7.6875,-48.875,-67.0,40.0,9.0,0x683f
1677705497.316383,8730.0,3174.0,3875.0,305.375,-41.125,22.25,-624.0,-290.0,716.0,-1.4375,7.5,-20.3125,21.0,-11.0,32.0,0x683f
1677705497.3750458,8724.0,3153.0,3887.0,304.5,-39.8125,21.4375,-584.0,-266.0,655.0,15.75,1.5,-34.0,43.0,9.0,-45.0,0x683f
1677705497.4311612,8709.0,3180.0,3896.0,304.0625,-38.5625,21.25,-548.0,-364.0,683.0,-6.125,1.375,-16.0625,44.0,-41.0,-53.0,0x683f
1677705497.4860969,8597.0,3115.0,3877.0,303.875,-37.875,21.0625,-598.0,-417.0,769.0,5.25,2.0625,-17.0,-5.0,-157.0,58.0,0x683f
1677705497.5444312,8647.0,3137.0,3854.0,303.8125,-37.9375,20.4375,-706.0,-316.0,644.0,6.625,13.0,6.9375,-76.0,-44.0,-67.0,0x683f
1677705497.600933,8695.0,3293.0,3884.0,303.0625,-37.875,19.625,-614.0,-225.0,676.0,-1.375,12.75,-4.5625,-12.0,33.0,-52.0,0x683f
1677705497.658529,8729.0,3362.0,3840.0,302.5,-37.875,19.3125,-575.0,-181.0,711.0,-5.5,7.3125,0.125,16.0,74.0,-18.0,0x683f
1677705497.712841,8715.0,3253.0,3874.0,302.125,-38.5,19.4375,-645.0,-149.0,631.0,-5.375,5.125,-4.375,-34.0,106.0,-91.0,0x683f
1677705497.7677388,8700.0,3347.0,3857.0,301.9375,-38.1875,19.5,-600.0,-206.0,731.0,-5.0,-0.9375,3.0,6.0,52.0,6.0,0x683f
1677705497.8233778,8699.0,3278.0,3869.0,302.0,-38.5,19.875,-674.0,-267.0,719.0,-2.5625,-0.5,7.3125,-62.0,-5.0,0.0,0x683f
1677705497.884009,8704.0,3205.0,3871.0,302.25,-38.5,20.0625,-631.0,-233.0,684.0,-5.0,-3.1875,-4.25,-20.0,24.0,-36.0,0x683f
1677705497.940799,8669.0,3260.0,3876.0,302.3125,-37.875,20.375,-541.0,-365.0,768.0,-5.25,-2.25,-3.3125,20.0,-39.0,44.0,0x683f
1677705497.996323,8683.0,3175.0,3872.0,302.375,-37.9375,20.5625,-673.0,-199.0,661.0,-1.375,-3.375,-12.625,-71.0,56.0,-72.0,0x683f
1677705498.0564978,8677.0,3155.0,3824.0,302.625,-36.75,20.6875,-609.0,-222.0,717.0,-7.75,-2.125,-10.9375,-22.0,55.0,-17.0,0x683f
1677705498.118212,8639.0,3129.0,3892.0,302.875,-35.9375,21.0625,-563.0,-135.0,612.0,-9.625,-6.8125,-16.5625,13.0,149.0,-128.0,0x683f
1677705498.177526,8799.0,3196.0,3871.0,303.125,-34.75,22.125,-496.0,-194.0,604.0,-27.5625,-21.1875,-1.625,18.0,102.0,-135.0,0x683f
1677705498.235633,9021.0,3437.0,3939.0,304.4375,-33.75,25.3125,-489.0,-324.0,627.0,-33.5,-33.75,-4.625,-99.0,-367.0,-307.0,0x683f
1677705498.2972832,8943.0,3377.0,3905.0,305.8125,-31.6875,27.5,-740.0,-939.0,1081.0,-3.4375,-14.0625,-12.0,-227.0,-435.0,341.0,0x683f
1677705498.3569438,9072.0,3426.0,3883.0,305.9375,-31.6875,27.5625,-514.0,-437.0,655.0,-3.1875,-5.4375,6.125,0.0,-50.0,-84.0,0x683f
1677705498.4160461,8825.0,3289.0,3841.0,305.9375,-31.875,28.0625,-585.0,-497.0,922.0,-2.25,-2.6875,13.1875,-67.0,-105.0,188.0,0x683f
